19.89591222803189, 0.10787471749994682
17.971535553183017, 0.10845477413683502
15.841355878586555, 0.11438248454044128
14.038830639887337, 0.11971827558621616
11.86904772768061, 0.11910780171614035
10.025155051846198, 0.1265235231672857
7.896070397644493, 0.12710205894251453
5.888107165995976, 0.13600244554554836
3.8405406967371647, 0.13836464787490005
1.9992030684904734, 0.1332989618598313
-0.1293340755138246, 0.13120291032087145
-2.13535060423834, 0.1305936531401231
-4.0607614650156165, 0.13622570803714557
-6.06744717287026, 0.13888539090707236
-8.031731257661349, 0.1344131451114944
-10.118840130064072, 0.12993998679892083
-12.08227253232593, 0.1213072718479382
-14.005615021246427, 0.11683533022469211
-16.05196480117776, 0.11325400518918002
-18.0569471439739, 0.10759274974829741
-20.06284200376564, 0.10638913983106271
